NDVI_Wk1,NDVI_Wk2,NDVI_Wk3,NDVI_Wk4,NDVI_Wk5,NDVI_Wk6,NDVI_Wk7,NDVI_Wk8,NDVI_Wk9,NDVI_Wk10,NDVI_Wk11,NDVI_Wk12,NDVI_Wk13,NDVI_Wk14,NDVI_Wk15,NDVI_Wk16,NDVI_Wk17,NDVI_Wk18,NDVI_Wk19,NDVI_Wk20,NDVI_Wk21,NDVI_Wk22,NDVI_Wk23,NDVI_Wk24,Rain_Wk1,Rain_Wk2,Rain_Wk3,Rain_Wk4,Rain_Wk5,Rain_Wk6,Rain_Wk7,Rain_Wk8,Rain_Wk9,Rain_Wk10,Rain_Wk11,Rain_Wk12,Rain_Wk13,Rain_Wk14,Rain_Wk15,Rain_Wk16,Rain_Wk17,Rain_Wk18,Rain_Wk19,Rain_Wk20,Rain_Wk21,Rain_Wk22,Rain_Wk23,Rain_Wk24,Temp_Wk1,Temp_Wk2,Temp_Wk3,Temp_Wk4,Temp_Wk5,Temp_Wk6,Temp_Wk7,Temp_Wk8,Temp_Wk9,Temp_Wk10,Temp_Wk11,Temp_Wk12,Temp_Wk13,Temp_Wk14,Temp_Wk15,Temp_Wk16,Temp_Wk17,Temp_Wk18,Temp_Wk19,Temp_Wk20,Temp_Wk21,Temp_Wk22,Temp_Wk23,Temp_Wk24,Crop,Region,Soil,Yield,NDVI_Mean,Rain_Sum,Temp_Avg,NDVI_PeakWeek,NDVI_Trend
0.7461488539749435,0.5947250447387816,0.3828137027576022,0.6864671835401334,0.5971736609092513,0.757370526619471,0.7145176303328764,0.5103660100654315,0.5417243727175698,0.2932274879672664,0.542228482254716,0.4933696310419597,0.619509500904472,0.5595954986507133,0.5046835957595877,0.21423851977833488,0.5473674553305697,0.39993819199357017,0.7142258104973744,0.21676238568933845,0.6093794679140536,0.8590319662542458,0.32208648697804965,0.5301546435254167,56.03834034925855,101.48845048815465,80.13570226024157,89.90412384266479,118.10135067304505,139.92122384843756,46.55780022063079,56.87997313985736,74.99729884003156,139.80447728303844,136.19415995349198,22.582959214089325,28.47017560553352,79.37128482628935,80.15675811554874,58.38132226881765,30.773952950446873,99.04564971846402,142.92936044348264,148.86972657564468,62.53375854956808,93.86176919604571,129.8774714933714,26.44469019149376,40.571705687261996,20.23430396503241,25.346495043782806,29.11982253880064,29.951763066114445,31.012695477265765,25.215045756927566,34.01423150357638,33.482028084715914,31.86771615051873,20.73028132106104,29.447229386302666,26.549445299745013,29.78492327611494,40.124794452360625,30.332576622458937,18.335539004148284,28.532081714019142,37.69555632118517,36.72146215723603,30.321361764676343,23.99445630862357,31.771777660534568,31.5288532660366,Maize,Bihar,Clay,5.22,0.5398794212581554,4086.6435613337026,29.857573326603173,22,-0.005829091946659224
0.2639953942719967,0.6379773385829468,0.5853721764173578,0.4851558669489826,0.5675345381717692,0.8276022609283071,0.3374060116177469,0.21579515819374306,0.560122929417926,0.6039819576715345,0.8234609188232898,0.6178616563892207,0.7671127629717918,0.5007713543486035,0.7249019519017881,0.8391290268228992,0.6004860746055444,0.3265496053936657,0.3881583305211387,0.5391765965560076,0.37279991931701306,0.41449081454572545,0.5885936507272319,0.611594140624683,106.5390175472751,67.23811264150956,38.86046243922297,66.38550662464188,20.634440175088358,107.35700080250281,45.38397362478343,53.59679030628292,26.951381753804785,131.05227594458484,79.0821990995834,90.10056289009604,89.72057563327965,79.37128482628935,36.95418816133952,76.34876652756687,27.787877150074408,24.54233063903347,109.42030526351047,39.23718286327774,52.948185189396526,76.53184538024364,72.90918434213647,109.20107750909989,30.45589095437196,33.460274164065055,34.66235832150272,29.79489944563325,26.507749218780717,37.51087160753295,29.878375784141667,30.660622168190365,28.97089378243306,19.632006807541856,30.13300136231375,19.119394822219466,24.01203832523288,26.48971806671768,35.74760605491186,29.86166223378271,18.68750235144616,32.804396430622134,27.874469698239896,40.124028239210574,29.98949546736565,35.01540350254413,23.252843815909124,36.26336554875968,Rice,Madhya Pradesh,Clay,5.16,0.5500012681571214,3294.2788729314566,29.621202840561214,16,0.0003236518963885061
0.4985498230693028,0.6307945458745847,0.25710244792795617,0.26145176594071196,0.3202806222503609,0.5626542486282413,0.3497962750888195,0.39829908244480416,0.48021898532109586,0.5432187425868797,0.2097034951390021,0.6545651741656356,0.6682135717284797,0.7590590462496456,0.8529270573422192,0.5404835248753248,0.30764859385925136,0.820319905839195,0.543713833868237,0.5952134472534245,0.6641190426062031,0.6753466231469462,0.8522182823215556,0.8968982311330487,97.28045108207054,100.2154627194612,109.96760629176403,50.96578183928515,55.12666365206631,71.31968470537757,80.35666494108324,73.82356237937441,123.96726969900016,33.051656355844145,10.783181823461732,15.9896575546175,44.168883146009534,26.00078001715992,84.6673360849601,130.1193311818302,113.14503092785183,40.18526883150666,65.90189584361002,81.10518933437886,123.42881893046697,127.47702443486307,137.36056366708863,84.21238956801935,35.302927451608134,39.6979610049914,18.81171940126078,28.740016742818828,34.29972966575112,20.28393360192516,27.854497611573898,40.61151847358869,28.462427781387078,30.523859384732276,19.36413746591567,35.227914627381395,31.94438966995847,30.01295225117101,41.300337635640226,21.111609611787088,30.288020558739834,34.58976986727865,24.215905759191184,39.64005949517504,28.303078028664316,37.541455873753705,27.3320764091376,38.422339858397784,Wheat,Bihar,Loamy,5.25,0.5559498486942053,3761.240310022302,31.013564215945554,24,0.017597250351751234
0.7041102226516582,0.40105484644360556,0.8158266816060404,0.23445464017853312,0.36175659701214735,0.8281700022246004,0.5947436967289366,0.5103660100654315,0.560122929417926,0.8013782303528416,0.542228482254716,0.6724252421379083,0.36734646885252076,0.5661457973383834,0.7320038814734688,0.41881861743581006,0.541366948034885,0.34678319420114057,0.8835927163260329,0.6519218039408881,0.8541807165008608,0.41236988054039325,0.7473236390978228,0.7361010507193193,107.19846450102081,25.652051972751202,89.14045439355749,44.81685332595892,70.44036390372555,98.76707116294071,45.978031299529356,17.305908091546552,11.594553370583757,13.102334976233017,11.168963251927753,71.78029239199208,43.52842003981819,40.97101198552188,148.15152318518554,52.84085472925205,27.838909670315875,86.37875618348612,130.11404375565115,104.92845275027452,75.8348719460256,88.6262623708037,110.07983638805727,111.93462893148393,33.279098842681165,21.385119206009453,29.633792577592608,22.592274304844942,27.886143069459905,22.08709402204881,18.528386776010848,23.08527694679898,30.872928569379017,29.557463226656303,30.03593029286553,23.94448508271843,34.44386881474047,34.902318883688295,26.591227813431974,39.148082123380185,33.45655719925315,30.944505984165513,24.656158030534545,30.260456759131152,38.76901469045063,37.7381852299154,20.956605313027925,26.978523238951354,Rice,Punjab,Clay,5.25,0.595191345647328,3210.0152286618463,28.80226303705246,19,0.005187906657995669
0.6841589563065791,0.8759472826867603,0.4923065430494498,0.29150212651283014,0.6701962014708425,0.7105168603340444,0.6025424014211702,0.3447725251933774,0.5531191591685487,0.4185328155983906,0.49922656971668233,0.6516530030912647,0.7216503198835842,0.3625572836309402,0.4837277524528673,0.3884130996941404,0.3390421297033084,0.7483710539970869,0.8364768861058947,0.4591625299792037,0.7258952470616369,0.8278967025550876,0.792286947371162,0.5541705354144522,103.31538374167644,131.91345946858652,131.8147641681746,91.05111831698046,70.17989167556972,99.81984137911397,124.54968019186484,11.969655629804869,145.49786957382173,82.28757463736572,75.83485799239666,132.08416287800134,77.61347085033319,76.75133134605365,28.561505225365085,76.34876652756687,34.79896367102035,60.90788482796198,62.28499035098108,148.86972657564468,149.27382410252812,26.07007901248574,111.63562910596862,17.244367153674162,33.872143401325985,33.650660573249475,38.64840803540535,21.366435879250286,28.31855394684285,20.333386030234195,27.350285962527074,18.434626483520336,30.513473670310443,30.649055923888348,38.39525425925649,19.43771282408073,23.458994651350096,24.225119885308334,27.280595871330913,37.26879293754111,27.277388969555822,22.911684711511846,19.559766248130444,19.9078019604645,36.24113294306346,28.675271784879193,35.428346928000366,34.374890922328746,Wheat,Punjab,Sandy,5.43,0.5847552055166375,4141.622344772636,28.232491031593735,2,0.0034225365068960454
0.8694043170593528,0.4636735083006237,0.4923065430494498,0.24370192909444624,0.5403215578734181,0.2763095309486501,0.3739778746491982,0.42185983523709697,0.7661784264441789,0.8128420552771276,0.4117264222230288,0.548296258372108,0.8000616561588536,0.7352556652694113,0.3026865798106271,0.6832259928305102,0.541366948034885,0.6777783351370099,0.43213179437548377,0.5504055222015819,0.6520075303457376,0.5573992861099525,0.28396705921167886,0.41844483125641446,14.226882147206407,24.746745194295002,80.13570226024157,141.72089670525764,75.37880354625408,32.634126977519614,43.67491211223258,82.1765791705199,89.75864848495739,82.28757463736572,115.92719033259233,53.337443716371105,77.61347085033319,101.94117890394229,71.08916720250564,120.58768023839835,124.50804764653307,50.66742478525211,82.48369199462472,141.03372152200447,33.06374537085807,15.901058374810788,73.56774516533689,122.16938603410804,21.248699082246187,21.429310420614414,36.128208370419216,35.310439043650014,27.072738404983447,19.85813431998816,18.456688332624896,30.660622168190365,18.221334566093446,23.521742906488882,28.068017765072124,29.608560630354855,20.50266618795711,39.51449845724968,30.617949938286255,30.332576622458937,26.299827930856303,34.25147849589992,22.91260019092297,32.84016761471859,21.110057520239625,18.394465273261208,40.356763233829895,31.317465028205024,Maize,Punjab,Clay,5.33,0.5356387274696177,3762.748561470826,27.42050023695452,1,-0.0005577041654777797
0.603542232197906,0.8029926322668621,0.29611002290089916,0.8666707266791072,0.4301758324940265,0.5626107442359638,0.7262776021696769,0.7683623642465183,0.8620247915581511,0.41904368362017586,0.8009545181860882,0.2921808324053449,0.6935286344475149,0.7193844106597902,0.5046835957595877,0.3766203152946071,0.8111302029106424,0.3182009243592765,0.2375443540645816,0.5391765965560076,0.5328330006629136,0.7943686139710733,0.46837799874078123,0.5541705354144522,118.03353488350442,138.73428804779655,84.64809301166564,24.009054019314664,92.41645640704225,75.62269375500442,23.065936837775695,34.17203615366257,11.720692561793927,82.28757463736572,75.83485799239666,103.89286424029393,147.26591190933053,18.82471134996662,136.42015192120948,123.9695602341353,53.99381286993069,146.29371725721526,50.31128474399811,134.50266133595056,133.30480079038654,116.07206632441614,88.88586633379926,84.21238956801935,40.246575906768946,26.01195656884973,25.866865659882162,27.61572004255276,34.94498361499604,30.767563197720015,40.20851777037883,30.660622168190365,34.99670251134087,25.927864544797302,22.325607643643067,29.608560630354855,30.121530820319904,21.288264688522283,22.845505347189356,30.332576622458937,27.811473897415567,25.621395350872433,21.565083636239542,18.364353375892236,41.2856414982725,40.64398151289424,29.607609100227243,41.88074940063753,Wheat,Bihar,Sandy,5.59,0.5825402152417479,4251.166534861938,30.000875419345903,4,-0.006034157936925708
0.7855095347289087,0.5842367421480501,0.3324370546732484,0.5471130145551395,0.5675345381717692,0.6230190875682239,0.5947436967289366,0.5103660100654315,0.7806939009781348,0.6965721752770704,0.2737809641775236,0.7871977033328481,0.6697090863730368,0.6879169162030097,0.45408798828271013,0.8154956893099046,0.7077601201644002,0.2788133265704361,0.4854446240843139,0.8204662533720992,0.5234040625508929,0.8729916337494346,0.6754137978236939,0.6419631843503636,75.22198321749157,59.95147579169084,120.91038464174925,116.13808890955829,137.48575103216473,12.076222740439102,123.27445035522645,73.82356237937441,120.50206287514102,28.22722438185134,21.379074677724283,12.918333573078113,98.02433161592994,79.37128482628935,148.1679199905497,65.7260443745734,56.46687988564955,97.41948980581495,125.58521415106316,141.14835293322025,122.4373832650654,69.73435728621266,98.88799294368899,129.88190574025637,30.45589095437196,19.652580902580997,20.825236777983058,30.699914422935898,33.12125285159108,30.767563197720015,29.019117786610472,28.750608270777267,30.513473670310443,22.51872837353573,19.59772673525844,22.529756296764177,27.852790234941043,20.83672345235965,22.00159794732824,28.699722769720303,26.16410280932375,29.223794980512984,28.30012866621749,33.4674726235172,40.49254917302051,20.58874412266182,31.771777660534568,38.46734666618165,Rice,Punjab,Clay,5.73,0.6131946293849825,4288.3024292217015,27.774306162064196,22,0.003888507988341692
0.389391479541594,0.3741542521174239,0.8594407536420168,0.5471130145551395,0.7428537077032995,0.4751852587449554,0.2974778495492928,0.20750070838675128,0.5809801359106755,0.5432187425868797,0.45839533566644314,0.45003463379513137,0.44086413249460943,0.5643806861134009,0.5084654183970054,0.8159402387089101,0.5538645542064432,0.5554304867319981,0.29686011630438963,0.8879176786372702,0.37498102360818075,0.25135484722172186,0.6642023742826462,0.6167564591098109,75.22198321749157,40.33613011875498,33.761281564702216,77.06570159444591,75.37880354625408,25.55360923843867,44.13747395743166,51.70268641319107,88.45318041914757,65.71401882140769,104.45435888324265,17.789412306018377,27.351487197021523,79.88961049465733,57.17507029855617,51.41387078519036,19.38393106525318,77.46705963704031,106.85460205750711,27.026541954750915,19.106434083199687,146.48215468037404,105.36415706153068,68.44384995312382,30.15352091165902,36.39372056564261,23.170125686574753,37.89270175602124,40.1723189806247,33.25159237311571,20.541096515371255,39.487075539752134,37.01970545688171,36.021066636347754,30.13300136231375,37.175100606167305,21.310824251240568,23.33726822872532,31.851236036862183,24.359538550005194,30.288020558739834,32.59369074477796,20.595590352318304,33.74434991019615,40.17491783579832,21.866637724459995,32.329488502629296,26.204768926480657,Rice,Madhya Pradesh,Sandy,5.0,0.5190318286673328,2971.0548186974625,30.836139917196064,20,0.0019272847868706817
0.490601957794922,0.49553456371647464,0.7495447447325019,0.33699884806975433,0.5675345381717692,0.5626107442359638,0.49327884164566704,0.5103660100654315,0.3796530450302671,0.7264800328878824,0.5590123196136874,0.4245981799248905,0.6172350810326652,0.8911581347874191,0.5046835957595877,0.8444839805450337,0.44151178794719625,0.23831289484749013,0.3429694744579002,0.49308660032937895,0.3537444500161983,0.20962188554531105,0.840501076423269,0.7907155878616503,108.24234570580988,75.49888566088602,119.19470833442911,76.90282279142806,70.18358613747873,11.689790796227369,80.35666494108324,73.82356237937441,38.441551206595534,138.74447871900114,138.0904662478415,146.88538625293808,132.36791883945705,148.8342275547645,44.25606633725816,127.91494192789277,125.22396323140703,42.33165029090272,23.781256860138708,147.11887191486394,51.44343721288545,131.92485066549284,10.577801654444546,12.94347301074431,29.030680122566494,24.88800429789528,26.499135272344688,18.693883758397376,29.049141010223458,32.99519812974596,30.016934171853247,30.660622168190365,30.944989411776664,27.122543969179297,26.63779025984816,29.134717001328315,29.966987118390804,29.061150640631073,31.358541556327044,38.226370467607225,30.288020558739834,18.785624174501248,23.923481883696866,41.51329544289146,37.890193769840145,32.30078528468631,40.30197396583526,28.686698804093872,Wheat,Punjab,Clay,5.4,0.5360099323100963,4213.31223374929,29.921890675042146,14,4.8082994741943545e-05
0.7196045620408629,0.31747021695222005,0.28425450334699026,0.24732332463066822,0.7068204321410447,0.8501655724815196,0.5947436967289366,0.2833984703972337,0.5586749745124746,0.4441823352210411,0.4623774470449984,0.6349314369089951,0.5606169198706121,0.5661457973383834,0.22491316156453348,0.8789151788619891,0.541366948034885,0.23768136743592136,0.33291273036714397,0.22727049244392497,0.4742676262320202,0.761681249115927,0.4388711148304044,0.5109283848148566,75.22198321749157,43.4200557509089,106.577779681035,77.06570159444591,20.8480116430688,32.76796148420039,64.32689780817799,73.82356237937441,120.91112861415,68.2498329774592,75.83485799239666,77.80800631809748,22.717345348597984,28.051222758774404,43.54537648394874,130.33387873464858,139.44575452661607,125.67608210648967,56.770810438498614,48.14250175523643,86.88179671063348,111.05944247463573,147.39820169458403,28.41989966304967,41.59873446180417,25.111249082862816,29.633792577592608,33.31315682752826,27.07569523080865,33.03277300743019,25.319892439264457,32.830038164111784,24.617910254040872,19.22332965165336,39.8912616461564,39.19692484496309,41.29915558254413,35.19665222931371,34.38530826564727,31.416073681795936,21.022617992460546,22.541647462782482,24.947272528140868,39.36375270176146,22.151268590473805,40.14895618770937,30.546857593234012,35.17367125135373,Rice,Bihar,Clay,4.85,0.4941465809715661,3520.002857402217,31.20013891966107,16,-0.0015052831279763642
0.6729107414972071,0.5562258490489161,0.4923065430494498,0.8062249725320296,0.20791177464721491,0.7446324145382395,0.5225135201691717,0.8921883789125642,0.5382624531128046,0.8908271617718082,0.7281985528440156,0.3740234192293144,0.5768764855008703,0.8911581347874191,0.5046835957595877,0.2681568256538548,0.6944603977669972,0.44190571010956914,0.21057747865802565,0.4824366783188997,0.3643280952074799,0.7732084893643301,0.4361314261920358,0.7792665857676719,16.90087986333262,107.20982445933794,126.51160969054678,128.48882918129925,104.98489687080249,143.5622125766862,81.54066689624217,137.93407176706975,145.49369917881322,128.6020439804351,53.366198856206886,37.470191163841335,86.73680909745458,73.42206505322639,132.88616790698262,24.00443394940152,46.0836085836126,77.46705963704031,23.2981302968237,54.90701796303803,64.20175516755764,97.1631315187766,32.138570400711046,130.48462864895933,20.645867680333595,24.456805170621863,41.00444659635423,24.387598726313552,29.049141010223458,22.742337236185907,21.097767967363907,23.59818339489595,33.41584540681916,28.928825604085525,31.290140072109565,20.936755890384582,37.2507947319096,36.81827281391635,18.518157867424208,27.20436226824732,19.650494447307548,30.944505984165513,29.33432305908517,39.647714263035745,23.673695014874752,28.951101195067174,22.427709051945545,26.909638427378866,Maize,Madhya Pradesh,Clay,5.62,0.577058986851645,4109.717005416396,27.6237425166703,8,-0.004726831373397233
